ctime,relname,pid,mode,granted
1416389649.02969,part_p_type_p_partkey_idx,3711,AccessShareLock,t
1416389649.02969,partsupp,3722,AccessShareLock,t
1416389649.02969,partsupp_ps_suppkey_idx,3722,AccessShareLock,t
1416389649.02969,pg_locks,3734,AccessShareLock,t
1416389649.02969,pg_stat_database,3733,AccessShareLock,t
1416389649.02969,pk_customer,3562,AccessShareLock,t
1416389649.02969,pk_customer,3573,AccessShareLock,t
1416389649.02969,pk_customer,3540,AccessShareLock,t
1416389649.02969,pk_customer,3711,AccessShareLock,t
1416389649.02969,pk_customer,3701,AccessShareLock,t
1416389649.02969,pk_customer,3671,AccessShareLock,t
1416389649.02969,pk_lineitem,3562,AccessShareLock,t
1416389649.02969,pk_lineitem,3624,AccessShareLock,t
1416389649.02969,pk_lineitem,3671,AccessShareLock,t
1416389649.02969,pk_lineitem,3726,RowExclusiveLock,t
1416389649.02969,pk_lineitem,3573,AccessShareLock,t
1416389649.02969,pk_lineitem,3701,AccessShareLock,t
1416389649.02969,pk_lineitem,3384,AccessShareLock,t
1416389649.02969,pk_lineitem,3681,AccessShareLock,t
1416389649.02969,pk_lineitem,3540,AccessShareLock,t
1416389649.02969,pk_lineitem,3651,AccessShareLock,t
1416389649.02969,pk_lineitem,3722,AccessShareLock,t
1416389649.02969,pk_lineitem,3711,AccessShareLock,t
1416389649.02969,pk_lineitem,3403,AccessShareLock,t
1416389649.02969,pk_nation,3701,AccessShareLock,t
1416389649.02969,pk_nation,3711,AccessShareLock,t
1416389649.02969,pk_nation,3722,AccessShareLock,t
1416389649.02969,pk_orders,3722,AccessShareLock,t
1416389649.02969,pk_orders,3711,AccessShareLock,t
1416389649.02969,pk_orders,3681,AccessShareLock,t
1416389649.02969,pk_orders,3540,AccessShareLock,t
1416389649.02969,pk_orders,3573,AccessShareLock,t
1416389649.02969,pk_orders,3562,AccessShareLock,t
1416389649.02969,pk_orders,3671,AccessShareLock,t
1416389649.02969,pk_orders,3701,AccessShareLock,t
1416389649.02969,pk_part,3651,AccessShareLock,t
1416389649.02969,pk_part,3711,AccessShareLock,t
1416389649.02969,pk_part,3722,AccessShareLock,t
1416389649.02969,pk_partsupp,3722,AccessShareLock,t
1416389649.02969,pk_region,3711,AccessShareLock,t
1416389649.02969,pk_supplier,3701,AccessShareLock,t
1416389649.02969,pk_supplier,3711,AccessShareLock,t
1416389649.02969,pk_supplier,3624,AccessShareLock,t
1416389649.02969,pk_supplier,3722,AccessShareLock,t
1416389649.02969,region,3711,AccessShareLock,t
1416389649.02969,supplier,3701,AccessShareLock,t
1416389649.02969,supplier,3722,AccessShareLock,t
1416389649.02969,supplier,3624,AccessShareLock,t
1416389649.02969,supplier,3711,AccessShareLock,t
1416389649.02969,supplier_s_nationkey_s_suppkey_idx,3711,AccessShareLock,t
1416389649.02969,supplier_s_nationkey_s_suppkey_idx,3722,AccessShareLock,t
1416389649.02969,supplier_s_nationkey_s_suppkey_idx,3624,AccessShareLock,t
1416389649.02969,supplier_s_nationkey_s_suppkey_idx,3701,AccessShareLock,t
1416389649.02969,supplier_s_suppkey_idx_like,3624,AccessShareLock,t
1416389649.02969,supplier_s_suppkey_idx_like,3711,AccessShareLock,t
1416389649.02969,supplier_s_suppkey_idx_like,3701,AccessShareLock,t
1416389649.02969,supplier_s_suppkey_idx_like,3722,AccessShareLock,t
1416389709.03435,customer,4070,AccessShareLock,t
1416389709.03435,customer,4000,AccessShareLock,t
1416389709.03435,customer,4127,AccessShareLock,t
1416389709.03435,customer,3767,AccessShareLock,t
1416389709.03435,customer,4060,AccessShareLock,t
1416389709.03435,customer_c_mktsegment_c_custkey_idx,4070,AccessShareLock,t
1416389709.03435,customer_c_mktsegment_c_custkey_idx,4000,AccessShareLock,t
1416389709.03435,customer_c_mktsegment_c_custkey_idx,4127,AccessShareLock,t
1416389709.03435,customer_c_mktsegment_c_custkey_idx,3767,AccessShareLock,t
1416389709.03435,customer_c_mktsegment_c_custkey_idx,4060,AccessShareLock,t
1416389709.03435,customer_c_nationkey_c_custkey_idx,4127,AccessShareLock,t
1416389709.03435,customer_c_nationkey_c_custkey_idx,3767,AccessShareLock,t
1416389709.03435,customer_c_nationkey_c_custkey_idx,4060,AccessShareLock,t
1416389709.03435,customer_c_nationkey_c_custkey_idx,4070,AccessShareLock,t
1416389709.03435,customer_c_nationkey_c_custkey_idx,4000,AccessShareLock,t
1416389709.03435,customer_c_phone_idx,4060,AccessShareLock,t
1416389709.03435,customer_c_phone_idx,4000,AccessShareLock,t
1416389709.03435,customer_c_phone_idx,4127,AccessShareLock,t
1416389709.03435,customer_c_phone_idx,3767,AccessShareLock,t
1416389709.03435,customer_c_phone_idx,4070,AccessShareLock,t
1416389709.03435,customer_c_phone_idx_c_acctbal,4127,AccessShareLock,t
1416389709.03435,customer_c_phone_idx_c_acctbal,4000,AccessShareLock,t
1416389709.03435,customer_c_phone_idx_c_acctbal,4070,AccessShareLock,t
1416389709.03435,customer_c_phone_idx_c_acctbal,4060,AccessShareLock,t
1416389709.03435,customer_c_phone_idx_c_acctbal,3767,AccessShareLock,t
1416389709.03435,lineitem,3963,AccessShareLock,t
1416389709.03435,lineitem,4127,AccessShareLock,t
1416389709.03435,lineitem,3767,AccessShareLock,t
1416389709.03435,lineitem,4060,AccessShareLock,t
1416389709.03435,lineitem,4070,AccessShareLock,t
1416389709.03435,lineitem,3821,AccessShareLock,t
1416389709.03435,lineitem,4084,AccessShareLock,t
1416389709.03435,lineitem,4128,AccessShareLock,t
1416389709.03435,lineitem,4000,AccessShareLock,t
1416389709.03435,lineitem,3912,AccessShareLock,t
1416389709.03435,lineitem,3722,AccessShareLock,t
1416389709.03435,lineitem,4108,RowExclusiveLock,t
1416389709.03435,lineitem_l_orderkey_idx,3963,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx,4000,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx,4128,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx,3821,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx,4070,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx,4060,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx,3767,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx,4084,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx,4127,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx,3722,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx,4108,RowExclusiveLock,t
1416389709.03435,lineitem_l_orderkey_idx,3912,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_l_returnflag,4108,RowExclusiveLock,t
1416389709.03435,lineitem_l_orderkey_idx_l_returnflag,3722,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_l_returnflag,3912,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_l_returnflag,3963,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_l_returnflag,4000,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_l_returnflag,4128,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_l_returnflag,4084,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_l_returnflag,3821,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_l_returnflag,4070,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_l_returnflag,4060,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_l_returnflag,3767,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_l_returnflag,4127,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part1,3912,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part1,3963,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part1,4128,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part1,4108,RowExclusiveLock,t
1416389709.03435,lineitem_l_orderkey_idx_part1,3821,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part1,3767,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part1,4060,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part1,3722,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part1,4127,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part1,4070,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part1,4000,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part1,4084,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part2,4070,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part2,4127,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part2,3767,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part2,4060,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part2,3821,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part2,4084,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part2,4128,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part2,4000,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part2,3963,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part2,3912,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part2,3722,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_idx_part2,4108,RowExclusiveLock,t
1416389709.03435,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,4070,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,4127,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,3767,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,4084,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,4000,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,4060,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,3722,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,3821,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,4128,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,3963,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,3912,AccessShareLock,t
1416389709.03435,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,4108,RowExclusiveLock,t
1416389709.03435,lineitem_l_partkey_l_quantity_l_shipmode_idx,4127,AccessShareLock,t
1416389709.03435,lineitem_l_partkey_l_quantity_l_shipmode_idx,3767,AccessShareLock,t
1416389709.03435,lineitem_l_partkey_l_quantity_l_shipmode_idx,4060,AccessShareLock,t
1416389709.03435,lineitem_l_partkey_l_quantity_l_shipmode_idx,4070,AccessShareLock,t
1416389709.03435,lineitem_l_partkey_l_quantity_l_shipmode_idx,3821,AccessShareLock,t
1416389709.03435,lineitem_l_partkey_l_quantity_l_shipmode_idx,4128,AccessShareLock,t
1416389709.03435,lineitem_l_partkey_l_quantity_l_shipmode_idx,3963,AccessShareLock,t
1416389709.03435,lineitem_l_partkey_l_quantity_l_shipmode_idx,3912,AccessShareLock,t
1416389709.03435,lineitem_l_partkey_l_quantity_l_shipmode_idx,4108,RowExclusiveLock,t
1416389709.03435,lineitem_l_partkey_l_quantity_l_shipmode_idx,4000,AccessShareLock,t
1416389709.03435,lineitem_l_partkey_l_quantity_l_shipmode_idx,4084,AccessShareLock,t
1416389709.03435,lineitem_l_partkey_l_quantity_l_shipmode_idx,3722,AccessShareLock,t
1416389709.03435,lineitem_l_shipdate_l_suppkey__idx,4128,AccessShareLock,t
1416389709.03435,lineitem_l_shipdate_l_suppkey__idx,3722,AccessShareLock,t
1416389709.03435,lineitem_l_shipdate_l_suppkey__idx,4060,AccessShareLock,t
1416389709.03435,lineitem_l_shipdate_l_suppkey__idx,4084,AccessShareLock,t
1416389709.03435,lineitem_l_shipdate_l_suppkey__idx,4000,AccessShareLock,t
1416389709.03435,lineitem_l_shipdate_l_suppkey__idx,4127,AccessShareLock,t
1416389709.03435,lineitem_l_shipdate_l_suppkey__idx,3767,AccessShareLock,t
1416389709.03435,lineitem_l_shipdate_l_suppkey__idx,4070,AccessShareLock,t
1416389709.03435,lineitem_l_shipdate_l_suppkey__idx,3821,AccessShareLock,t
1416389709.03435,lineitem_l_shipdate_l_suppkey__idx,3963,AccessShareLock,t
1416389709.03435,lineitem_l_shipdate_l_suppkey__idx,3912,AccessShareLock,t
1416389709.03435,lineitem_l_shipdate_l_suppkey__idx,4108,RowExclusiveLock,t
1416389709.03435,nation,4127,AccessShareLock,t
1416389709.03435,nation,4084,AccessShareLock,t
1416389709.03435,nation,3912,AccessShareLock,t
1416389709.03435,nation,4094,AccessShareLock,t
1416389709.03435,nation,3722,AccessShareLock,t
1416389709.03435,nation,4000,AccessShareLock,t
1416389709.03435,orders,3912,AccessShareLock,t
1416389709.03435,orders,3963,AccessShareLock,t
1416389709.03435,orders,4084,AccessShareLock,t
1416389709.03435,orders,4000,AccessShareLock,t
1416389709.03435,orders,4128,AccessShareLock,t
1416389709.03435,orders,4127,AccessShareLock,t
1416389709.03435,orders,3767,AccessShareLock,t
1416389709.03435,orders,4060,AccessShareLock,t
1416389709.03435,orders,4070,AccessShareLock,t
1416389709.03435,orders,3722,AccessShareLock,t
1416389709.03435,orders_o_orderdate_o_orderkey_idx,4000,AccessShareLock,t
1416389709.03435,orders_o_orderdate_o_orderkey_idx,3722,AccessShareLock,t
1416389709.03435,orders_o_orderdate_o_orderkey_idx,4127,AccessShareLock,t
1416389709.03435,orders_o_orderdate_o_orderkey_idx,3912,AccessShareLock,t
1416389709.03435,orders_o_orderdate_o_orderkey_idx,4084,AccessShareLock,t
1416389709.03435,orders_o_orderdate_o_orderkey_idx,3767,AccessShareLock,t
1416389709.03435,orders_o_orderdate_o_orderkey_idx,4060,AccessShareLock,t
