# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416389948;6;50.23;0.00;21.09;0.00;0.00;28.68
axle;60;1416389948;7;42.37;0.00;14.67;0.00;0.00;42.96
axle;60;1416389948;8;51.75;0.00;16.05;0.00;0.00;32.20
axle;60;1416389948;9;57.54;0.00;27.98;0.00;0.00;14.48
axle;60;1416389948;10;73.90;0.00;18.56;0.00;0.00;7.55
axle;60;1416389948;11;73.75;0.00;15.09;0.00;0.00;11.16
axle;60;1416389948;12;55.17;0.00;10.96;0.00;0.00;33.87
axle;60;1416389948;13;75.92;0.00;12.34;0.00;0.00;11.74
axle;60;1416389948;14;64.40;0.00;23.17;0.02;0.00;12.41
axle;60;1416389948;15;56.36;0.00;23.81;0.03;0.00;19.80
axle;60;1416390008;-1;63.47;0.00;17.60;0.00;0.00;18.93
axle;60;1416390008;0;35.50;0.00;20.03;0.02;0.00;44.46
axle;60;1416390008;1;36.58;0.00;17.61;0.00;0.00;45.81
axle;60;1416390008;2;89.73;0.00;9.79;0.00;0.00;0.48
axle;60;1416390008;3;65.05;0.00;17.39;0.00;0.00;17.56
axle;60;1416390008;4;74.57;0.00;16.25;0.00;0.00;9.18
axle;60;1416390008;5;54.67;0.00;26.19;0.00;0.00;19.14
axle;60;1416390008;6;48.57;0.00;17.73;0.00;0.00;33.69
axle;60;1416390008;7;61.86;0.00;25.24;0.00;0.00;12.90
axle;60;1416390008;8;51.25;0.00;10.73;0.00;0.00;38.02
axle;60;1416390008;9;59.00;0.00;22.79;0.00;0.00;18.21
axle;60;1416390008;10;52.70;0.00;27.05;0.00;0.00;20.25
axle;60;1416390008;11;70.44;0.00;19.63;0.00;0.00;9.93
axle;60;1416390008;12;96.27;0.00;3.72;0.00;0.00;0.02
axle;60;1416390008;13;53.66;0.00;20.05;0.00;0.00;26.29
axle;60;1416390008;14;96.52;0.00;3.48;0.00;0.00;0.00
axle;60;1416390008;15;68.83;0.00;23.97;0.00;0.00;7.20
axle;60;1416390068;-1;61.95;0.00;18.74;0.00;0.00;19.31
axle;60;1416390068;0;58.67;0.00;14.58;0.00;0.00;26.75
axle;60;1416390068;1;62.49;0.00;18.81;0.00;0.00;18.71
axle;60;1416390068;2;64.06;0.00;23.72;0.00;0.00;12.22
axle;60;1416390068;3;75.25;0.00;18.52;0.00;0.00;6.23
axle;60;1416390068;4;51.02;0.00;29.37;0.00;0.00;19.62
axle;60;1416390068;5;51.88;0.00;21.96;0.00;0.00;26.16
axle;60;1416390068;6;50.74;0.00;12.36;0.00;0.00;36.90
axle;60;1416390068;7;60.22;0.00;22.97;0.00;0.00;16.80
axle;60;1416390068;8;39.89;0.00;16.56;0.00;0.00;43.56
axle;60;1416390068;9;73.91;0.00;20.99;0.00;0.00;5.10
axle;60;1416390068;10;61.94;0.00;21.52;0.00;0.00;16.54
axle;60;1416390068;11;63.04;0.00;9.25;0.00;0.00;27.71
axle;60;1416390068;12;80.22;0.00;12.96;0.00;0.00;6.82
axle;60;1416390068;13;60.82;0.00;19.66;0.00;0.00;19.51
axle;60;1416390068;14;69.76;0.00;13.09;0.05;0.00;17.10
axle;60;1416390068;15;67.26;0.00;23.52;0.00;0.00;9.22
axle;60;1416390128;-1;27.23;0.00;9.99;0.00;0.00;62.78
axle;60;1416390128;0;29.07;0.00;10.72;0.00;0.00;60.21
axle;60;1416390128;1;31.04;0.00;13.20;0.00;0.00;55.76
axle;60;1416390128;2;26.95;0.00;6.92;0.00;0.00;66.13
axle;60;1416390128;3;25.16;0.00;17.04;0.00;0.00;57.80
axle;60;1416390128;4;21.03;0.00;9.30;0.00;0.00;69.68
axle;60;1416390128;5;32.36;0.00;12.57;0.00;0.00;55.08
axle;60;1416390128;6;38.01;0.00;12.49;0.00;0.00;49.50
axle;60;1416390128;7;9.43;0.00;4.41;0.00;0.00;86.16
axle;60;1416390128;8;45.52;0.00;15.57;0.00;0.00;38.91
axle;60;1416390128;9;26.26;0.00;13.09;0.00;0.00;60.66
axle;60;1416390128;10;25.32;0.00;8.64;0.00;0.00;66.04
axle;60;1416390128;11;51.82;0.00;4.69;0.00;0.00;43.49
axle;60;1416390128;12;24.20;0.00;5.38;0.00;0.00;70.42
axle;60;1416390128;13;12.66;0.00;9.60;0.00;0.00;77.74
axle;60;1416390128;14;23.88;0.00;10.32;0.02;0.00;65.78
axle;60;1416390128;15;12.93;0.00;5.84;0.03;0.00;81.19
